    -2.05600   -2.05742   -2.05542   -2.05342   -2.05142   -3.39519   -3.36619
    -3.35024   -3.34131   -3.33435   -3.32638   -3.31640   -3.30340   -3.28538
    -3.23326   -3.12104   -2.89078   -2.51959   -2.22733   -2.10676   -2.06790
    -2.05695   -2.05498   -2.05498   -2.05600   -2.05798   -2.05598   -2.05398
    -2.05198   -3.41465   -3.38523   -3.36841   -3.35816   -3.34992   -3.34150
    -3.33109   -3.31768   -3.30009   -3.25016   -3.14355   -2.92059   -2.55788
    -2.24789   -2.11446   -2.07090   -2.05783   -2.05541   -2.05541   -2.05641
    -2.05800   -2.05600   -2.05400   -2.05200   -3.43999   -3.41001   -3.39205
    -3.38012   -3.37019   -3.36121   -3.35023   -3.33626   -3.31923   -3.27212
    -3.17283   -2.95945   -2.60800   -2.27492   -2.12459   -2.07484   -2.05895
    -2.05598   -2.05598   -2.05698   -2.05800   -2.05600   -2.05400   -2.05200
    -3.46638   -3.43486   -3.41497   -3.40108   -3.38956   -3.37980   -3.36805
    -3.35405   -3.33705   -3.29232   -3.19976   -2.99736   -2.66076   -2.31085
    -2.13864   -2.07955   -2.06089   -2.05676   -2.05638   -2.05738   -2.05838
    -2.05638   -2.05438   -2.05238   -3.48451   -3.45191   -3.43066   -3.41542
    -3.40282   -3.39252   -3.38022   -3.36622   -3.34922   -3.30612   -3.21816
    -3.02334   -2.69701   -2.33574   -2.14838   -2.08279   -2.06225   -2.05730
    -2.05665   -2.05765   -2.05865   -2.05665   -2.05465   -2.05265   -3.50553
    -3.47236   -3.44949   -3.43262   -3.41873   -3.40778   -3.39483   -3.38083
    -3.36383   -3.32268   -3.24023   -3.05451   -2.74052   -2.36561   -2.16006
    -2.08669   -2.06387   -2.05795   -2.05697   -2.05797   -2.05897   -2.05697
    -2.05497   -2.05297   -3.52569   -3.48936   -3.46430   -3.44575   -3.43059
    -3.41881   -3.40530   -3.39091   -3.37378   -3.33330   -3.25401   -3.07572
    -2.77072   -2.39614   -2.17417   -2.09191   -2.06581   -2.05877   -2.05752
    -2.05826   -2.05926   -2.05713   -2.05513   -2.05313   -3.55082   -3.51119
    -3.48319   -3.46244   -3.44563   -3.43275   -3.41850   -3.40356   -3.38625
    -3.34650   -3.27106   -3.10232   -2.80869   -2.43613   -2.19288   -2.09888
    -2.06838   -2.05988   -2.05825   -2.05862   -2.05963   -2.05731   -2.05531
    -2.05331   -3.58513   -3.54099   -3.50899   -3.48523   -3.46616   -3.45179
    -3.43653   -3.42084   -3.40328   -3.36453   -3.29436   -3.13863   -2.86053
    -2.49073   -2.21842   -2.10839   -2.07188   -2.06138   -2.05925   -2.05913
    -2.06013   -2.05756   -2.05556   -2.05356   -3.63635   -3.58549   -3.54750
    -3.51925   -3.49682   -3.48020   -3.46345   -3.44664   -3.42871   -3.39145
    -3.32913   -3.19284   -2.93793   -2.57224   -2.25656   -2.12260   -2.07712
    -2.06362   -2.06075   -2.05987   -2.06087   -2.05794   -2.05594   -2.05394
    -3.68642   -3.62648   -3.58162   -3.54808   -3.52186   -3.50240   -3.48370
    -3.46500   -3.44586   -3.40773   -3.34805   -3.22243   -2.98316   -2.63159
    -2.29610   -2.13843   -2.08292   -2.06589   -2.06176   -2.06057   -2.06138
    -2.05819   -2.05619   -2.05419   -3.76191   -3.68749   -3.63194   -3.59013
    -3.55806   -3.53411   -3.51231   -3.49051   -3.46930   -3.42910   -3.37184
    -3.25966   -3.04176   -2.71466   -2.35643   -2.16290   -2.09188   -2.06934
    -2.06314   -2.06161   -2.06207   -2.05854   -2.05654   -2.05454   -3.81748
    -3.73240   -3.66899   -3.62108   -3.58470   -3.55746   -3.53337   -3.50928
    -3.48656   -3.44483   -3.38934   -3.28706   -3.08489   -2.77581   -2.40083
    -2.18092   -2.09848   -2.07189   -2.06416   -2.06237   -2.06258   -2.05879
    -2.05679   -2.05479   -3.88865   -3.79024   -3.71649   -3.66040   -3.61829
    -3.58673   -3.55933   -3.53204   -3.50687   -3.46236   -3.40780   -3.31475
    -3.12933   -2.83918   -2.45340   -2.20455   -2.10728   -2.07530   -2.06562
    -2.06340   -2.06323   -2.05911   -2.05706   -2.05500   -3.98119   -3.86621
    -3.77839   -3.71071   -3.66011   -3.62274   -3.59017   -3.55813   -3.52860
    -3.47851   -3.42188   -3.33241   -3.16028   -2.88447   -2.50971   -2.23581
    -2.11933   -2.08008   -2.06791   -2.06485   -2.06406   -2.05953   -2.05727
    -2.05500   -4.12032   -3.98044   -3.87145   -3.78652   -3.72298   -3.67690
    -3.63655   -3.59734   -3.56136   -3.50284   -3.44309   -3.35893   -3.20677
    -2.95249   -2.59477   -2.28303   -2.13743   -2.08727   -2.07135   -2.06704
    -2.06531   -2.06016   -2.05758   -2.05500   -4.33732   -4.15997   -4.01854
    -3.90644   -3.82268   -3.76273   -3.70994   -3.65924   -3.61272   -3.54049
    -3.47493   -3.39761   -3.27389   -3.05170   -2.71972   -2.35655   -2.16644
    -2.09878   -2.07685   -2.07045   -2.06727   -2.06109   -2.05800   -2.05505
    -4.64279   -4.42683   -4.24559   -4.09556   -3.98018   -3.89651   -3.82342
    -3.75333   -3.68875   -3.59087   -3.50777   -3.42665   -3.31676   -3.12560
    -2.82614   -2.46010   -2.21472   -2.11790   -2.08594   -2.07524   -2.07015
    -2.06205   -2.05800   -2.05553   -5.13378   -4.87007   -4.63286   -4.42668
    -4.26145   -4.13768   -4.02873   -3.92446   -3.82749   -3.68156   -3.56362
    -3.46936   -3.37495   -3.22554   -2.97279   -2.62017   -2.30236   -2.15448
    -2.10320   -2.08480   -2.07575   -2.06415   -2.05823   -2.05600   -5.84318
    -5.56832   -5.28366   -5.01143   -4.77660   -4.58949   -4.41980   -4.25572
    -4.09991   -3.85988   -3.66553   -3.52674   -3.43392   -3.32313   -3.12613
    -2.83672   -2.46704   -2.23264   -2.14058   -2.10653   -2.08830   -2.06914
    -2.05910   -2.05600   -6.57936   -6.49908   -6.31242   -6.00147   -5.68870
    -5.43256   -5.18829   -4.93476   -4.68302   -4.27022   -3.90159   -3.63854
    -3.50533   -3.41627   -3.28942   -3.07484   -2.76640   -2.41798   -2.23575
    -2.16130   -2.12090   -2.08034   -2.06005   -2.05601   -6.90256   -6.84497
    -6.75345   -6.61625   -6.47660   -6.34291   -6.16636   -5.91043   -5.59506
    -5.00685   -4.43417   -3.91879   -3.62659   -3.49337   -3.38693   -3.23697
    -3.00187   -2.71097   -2.46702   -2.31668   -2.21932   -2.11485   -2.06429
    -2.05662   -7.13300   -7.09000   -7.06700   -7.05600   -7.04100   -6.99400
    -6.86400   -6.60400   -6.24100   -5.52500   -4.80600   -4.11300   -3.71000
    -3.54600   -3.45300   -3.34600   -3.15900   -2.90500   -2.61900   -2.41800
    -2.28300   -2.13700   -2.06700   -2.05700   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -3.32500   -3.30000   -3.29100   -3.28800
    -3.28600   -3.28200   -3.27400   -3.26300   -3.24400   -3.18900   -3.06700
    -2.82500   -2.44700   -2.19300   -2.09400   -2.06300   -2.05400   -2.05300
    -2.05400   -2.05500   -2.05700   -2.05500   -2.05300   -2.05100   -3.33625
    -3.31219   -3.30131   -3.29831   -3.29631   -3.29138   -3.28338   -3.27144
    -3.25338   -3.19931   -3.08106   -2.84281   -2.46575   -2.20144   -2.09681
    -2.06394   -2.05494   -2.05300   -2.05400   -2.05500   -2.05700   -2.05500
    -2.05300   -2.05100   -3.35307   -3.32812   -3.31618   -3.31223   -3.30929
    -3.30334   -3.29534   -3.28334   -3.26629   -3.21418   -3.09901   -2.86668
    -2.49252   -2.21429   -2.10173   -2.06589   -2.05595   -2.05395   -2.05400
    -2.05595   -2.05700   -2.05500   -2.05300   -2.05100   -3.37623   -3.35123
    -3.33827   -3.33233   -3.32837   -3.32140   -3.31340   -3.30140   -3.28440
    -3.23433   -3.12610   -2.90183   -2.53460   -2.23530   -2.10973   -2.06890
    -2.05697   -2.05497   -2.05497   -2.05600   -2.05797   -2.05500   -2.05397
    -2.05197   -3.39039   -3.36497   -3.35155   -3.34471   -3.33946   -3.33246
    -3.32404   -3.31162   -3.29504   -3.24671   -3.14248   -2.92308   -2.56194
    -2.25022   -2.11502   -2.07067   -2.05784   -2.05542   -2.05542   -2.05642
    -2.05800   -2.05542   -2.05400   -2.05200   -3.40824   -3.38226   -3.36828
    -3.36033   -3.35340   -3.34640   -3.33743   -3.32445   -3.30843   -3.26233
    -3.16312   -2.94985   -2.59652   -2.26919   -2.12171   -2.07290   -2.05895
    -2.05598   -2.05598   -2.05698   -2.05800   -2.05598   -2.05400   -2.05200
    -3.42723   -3.40082   -3.38516   -3.37592   -3.36809   -3.36068   -3.35085
    -3.33826   -3.32185   -3.27750   -3.18348   -2.97794   -2.63530   -2.29321
    -2.13112   -2.07632   -2.06024   -2.05641   -2.05641   -2.05700   -2.05841
    -2.05641   -2.05441   -2.05241   -3.45201   -3.42503   -3.40712   -3.39619
    -3.38723   -3.37926   -3.36830   -3.35628   -3.33930   -3.29721   -3.20994
    -3.01454   -2.68597   -2.32474   -2.14350   -2.08082   -2.06193   -2.05698
    -2.05698   -2.05700   -2.05898   -2.05698   -2.05498   -2.05298   -3.47838
    -3.44911   -3.42959   -3.41632   -3.40580   -3.39667   -3.38567   -3.37291
    -3.35629   -3.31580   -3.23411   -3.05009   -2.73648   -2.36615   -2.16067
    -2.08706   -2.06427   -2.05814   -2.05738   -2.05776   -2.05938   -2.05700
    -2.05500   -2.05300   -3.49651   -3.46561   -3.44501   -3.43012   -3.41852
    -3.40857   -3.39757   -3.38427   -3.36792   -3.32852   -3.25061   -3.07444
    -2.77112   -2.39483   -2.17257   -2.09139   -2.06590   -2.05895   -2.05765
    -2.05830   -2.05965   -2.05700   -2.05500   -2.05300   -3.51753   -3.48542
    -3.46352   -3.44668   -3.43378   -3.42286   -3.41186   -3.39791   -3.38188
    -3.34378   -3.27042   -3.10366   -2.81268   -2.42925   -2.18686   -2.09658
    -2.06784   -2.05992   -2.05797   -2.05895   -2.05997   -2.05700   -2.05500
    -2.05300   -3.53820   -3.50275   -3.47868   -3.46014   -3.44584   -3.43407
    -3.42230   -3.40778   -3.39152   -3.35378   -3.28284   -3.12317   -2.84066
    -2.46208   -2.20375   -2.10294   -2.07007   -2.06077   -2.05852   -2.05926
    -2.06026   -2.05726   -2.05513   -2.05313   -3.56407   -3.52513   -3.49813
    -3.47738   -3.46125   -3.44838   -3.43550   -3.42025   -3.40363   -3.36625
    -3.29825   -3.14757   -2.87569   -2.50482   -2.22613   -2.11138   -2.07300
    -2.06188   -2.05925   -2.05963   -2.06063   -2.05763   -2.05531   -2.05331
    -3.59938   -3.55568   -3.52467   -3.50092   -3.48229   -3.46791   -3.45353
    -3.43728   -3.42016   -3.38328   -3.31929   -3.18087   -2.92353   -2.56317
    -2.25668   -2.12290   -2.07701   -2.06338   -2.06025   -2.06013   -2.06113
    -2.05813   -2.05556   -2.05356   -3.65210   -3.60130   -3.56431   -3.53606
    -3.51370   -3.49708   -3.48045   -3.46271   -3.44483   -3.40871   -3.35070
    -3.23060   -2.99494   -2.65029   -2.30230   -2.14010   -2.08299   -2.06562
    -2.06175   -2.06087   -2.06187   -2.05887   -2.05594   -2.05394   -3.70488
    -3.64513   -3.60089   -3.56716   -3.54075   -3.52129   -3.50221   -3.48232
    -3.46262   -3.42454   -3.36829   -3.25716   -3.03726   -2.70813   -2.34764
    -2.15927   -2.09005   -2.06846   -2.06313   -2.06176   -2.06238   -2.05919
    -2.05619   -2.05419   -3.78486   -3.71097   -3.65535   -3.61300   -3.58039
    -3.55645   -3.53358   -3.51024   -3.48744   -3.44557   -3.39070   -3.29025
    -3.09242   -2.78672   -2.41624   -2.18891   -2.10108   -2.07294   -2.06521
    -2.06314   -2.06307   -2.05954   -2.05654   -2.05454   -3.84372   -3.75943
    -3.69544   -3.64675   -3.60957   -3.58233   -3.55667   -3.53079   -3.50571
    -3.46104   -3.40719   -3.31461   -3.13301   -2.84457   -2.46673   -2.21073
    -2.10920   -2.07626   -2.06674   -2.06416   -2.06358   -2.05979   -2.05679
    -2.05479   -3.91914   -3.82179   -3.74709   -3.68995   -3.64680   -3.61512
    -3.58561   -3.55610   -3.52771   -3.47881   -3.42480   -3.33936   -3.17443
    -2.90435   -2.52463   -2.23908   -2.12002   -2.08059   -2.06868   -2.06540
    -2.06423   -2.06011   -2.05706   -2.05506   -4.01726   -3.90355   -3.81499
    -3.74605   -3.69420   -3.65632   -3.62122   -3.58612   -3.55255   -3.49661
    -3.43888   -3.35556   -3.20206   -2.94652   -2.58176   -2.27593   -2.13477
    -2.08640   -2.07117   -2.06685   -2.06506   -2.06053   -2.05727   -2.05527
    -4.16480   -4.02650   -3.91708   -3.83060   -3.76548   -3.71826   -3.67475
    -3.63125   -3.58999   -3.52344   -3.46009   -3.37990   -3.24356   -3.00985
    -2.66808   -2.33159   -2.15692   -2.09516   -2.07493   -2.06904   -2.06631
    -2.06116   -2.05758   -2.05558   -4.39438   -4.21924   -4.07801   -3.96409
    -3.87833   -3.81635   -3.75944   -3.70257   -3.64885   -3.56522   -3.49222
    -3.41548   -3.30350   -3.10218   -2.79394   -2.41734   -2.19232   -2.10918
    -2.08103   -2.07258   -2.06836   -2.06209   -2.05800   -2.05600   -4.71216
    -4.50079   -4.32212   -4.17217   -4.05480   -3.96864   -3.89001   -3.81186
    -3.73772   -3.62366   -3.52840   -3.44309   -3.34209   -3.17036   -2.89176
    -2.52948   -2.25016   -2.13260   -2.09203   -2.07881   -2.07220   -2.06305
    -2.05800   -2.05600   -5.21924   -4.96254   -4.73165   -4.52967   -4.36419
    -4.23854   -4.12283   -4.00836   -3.89875   -3.72963   -3.59117   -3.48547
    -3.39462   -3.26162   -3.02732   -2.69592   -2.35301   -2.17711   -2.11325
    -2.09071   -2.07944   -2.06538   -2.05823   -2.05600   -5.94036   -5.67241
    -5.39958   -5.14060   -4.91271   -4.72828   -4.55320   -4.37866   -4.20847
    -3.93791   -3.70946   -3.54824   -3.44910   -3.34823   -3.17060   -2.90290
    -2.53714   -2.27059   -2.15953   -2.11694   -2.09515   -2.07133   -2.05919
    -2.05600   -6.66749   -6.59320   -6.42743   -6.14335   -5.84752   -5.60137
    -5.35811   -5.09963   -4.83994   -4.40123   -3.98664   -3.67562   -3.52238
    -3.43228   -3.31838   -3.12276   -2.83730   -2.48495   -2.27393   -2.18552
    -2.13608   -2.08443   -2.06105   -2.05601   -6.97502   -6.92167   -6.83955
    -6.71423   -6.58395   -6.46539   -6.31946   -6.10287   -5.80239   -5.18071
    -4.56512   -3.99953   -3.66079   -3.51056   -3.40638   -3.26880   -3.05484
    -2.77315   -2.52984   -2.36740   -2.25443   -2.12802   -2.06591   -2.05662
    -7.19400   -7.15400   -7.13200   -7.12200   -7.11100   -7.08300   -7.00500
    -6.81600   -6.48400   -5.72900   -4.96900   -4.22400   -3.75600   -3.56400
    -3.46600   -3.36700   -3.20000   -2.96400   -2.69800   -2.48600   -2.33100
    -2.15600   -2.06900   -2.05700   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -3.33900   -3.31700   -3.30800   -3.30600   -3.30400
    -3.30000   -3.29300   -3.28200   -3.26600   -3.21600   -3.10500   -2.87600
    -2.50600   -2.22100   -2.10400   -2.06600   -2.05600   -2.05400   -2.05400
    -2.05500   -2.05700   -2.05500   -2.05300   -2.05100   -3.35025   -3.32825
    -3.31831   -3.31538   -3.31337   -3.30844   -3.30144   -3.29044   -3.27444
    -3.22538   -3.11719   -2.89287   -2.52569   -2.23038   -2.10775   -2.06788
    -2.05600   -2.05400   -2.05400   -2.05594   -2.05700   -2.05500   -2.05300
    -2.05100   -3.36518   -3.34318   -3.33318   -3.32923   -3.32534   -3.32034
    -3.31334   -3.30234   -3.28634   -3.23923   -3.13501   -2.91574   -2.55441
    -2.24518   -2.11273   -2.06989   -2.05695   -2.05495   -2.05495   -2.05600
    -2.05700   -2.05500   -2.05300   -2.05195   -3.38823   -3.36527   -3.35333
    -3.34837   -3.34340   -3.33840   -3.32947   -3.31847   -3.30247   -3.25837
    -3.16017   -2.94890   -2.59757   -2.26920   -2.12170   -2.07290   -2.05893
    -2.05500   -2.05500   -2.05600   -2.05797   -2.05597   -2.05397   -2.05200
    -3.40197   -3.37855   -3.36613   -3.35988   -3.35446   -3.34862   -3.33962
    -3.32862   -3.31262   -3.26946   -3.17522   -2.96924   -2.62535   -2.28631
    -2.12827   -2.07551   -2.05984   -2.05542   -2.05542   -2.05642   -2.05800
    -2.05600   -2.05400   -2.05200   -3.41926   -3.39528   -3.38231   -3.37438
    -3.36840   -3.36145   -3.35245   -3.34145   -3.32545   -3.28340   -3.19419
    -2.99490   -2.66049   -2.30807   -2.13664   -2.07886   -2.06095   -2.05598
    -2.05598   -2.05698   -2.05800   -2.05600   -2.05400   -2.05200   -3.43823
    -3.41299   -3.39875   -3.38950   -3.38268   -3.37485   -3.36585   -3.35402
    -3.33843   -3.29768   -3.21323   -3.02169   -2.69847   -2.33552   -2.14777
    -2.08273   -2.06224   -2.05683   -2.05641   -2.05741   -2.05841   -2.05641
    -2.05441   -2.05241   -3.46301   -3.43608   -3.42014   -3.40921   -3.40126
    -3.39230   -3.38330   -3.37035   -3.35532   -3.31626   -3.23801   -3.05660
    -2.74802   -2.37156   -2.16241   -2.08780   -2.06393   -2.05796   -2.05698
    -2.05798   -2.05898   -2.05698   -2.05498   -2.05298   -3.48900   -3.46048
    -3.44183   -3.42894   -3.41942   -3.40967   -3.39991   -3.38653   -3.37153
    -3.33367   -3.26021   -3.09020   -2.79545   -2.41694   -2.18232   -2.09482
    -2.06665   -2.05914   -2.05776   -2.05838   -2.05938   -2.05738   -2.05500
    -2.05338   -3.50686   -3.47726   -3.45671   -3.44247   -3.43187   -3.42157
    -3.41127   -3.39762   -3.38262   -3.34557   -3.27536   -3.11319   -2.82792
    -2.44832   -2.19612   -2.09969   -2.06855   -2.05995   -2.05830   -2.05865
    -2.05965   -2.05765   -2.05500   -2.05365   -3.52757   -3.49739   -3.47457
    -3.45870   -3.44681   -3.43586   -3.42491   -3.41093   -3.39594   -3.35986
    -3.29355   -3.14079   -2.86688   -2.48599   -2.21268   -2.10553   -2.07082
    -2.06092   -2.05895   -2.05897   -2.05997   -2.05797   -2.05500   -2.05397
    -3.54898   -3.51527   -3.49033   -3.47265   -3.45923   -3.44746   -3.43555
    -3.42104   -3.40552   -3.36939   -3.30494   -3.15888   -2.89337   -2.51986
    -2.23207   -2.11297   -2.07358   -2.06203   -2.05952   -2.05939   -2.06026
    -2.05813   -2.05513   -2.05400   -3.57594   -3.53838   -3.51069   -3.49063
    -3.47519   -3.46231   -3.44913   -3.43388   -3.41763   -3.38131   -3.31906
    -3.18144   -2.92657   -2.56369   -2.25775   -2.12288   -2.07725   -2.06350
    -2.06025   -2.05994   -2.06063   -2.05831   -2.05531   -2.05400   -3.61276
    -3.56993   -3.53849   -3.51517   -3.49698   -3.48260   -3.46766   -3.45141
    -3.43416   -3.39759   -3.33835   -3.21224   -2.97190   -2.62355   -2.29281
    -2.13640   -2.08226   -2.06550   -2.06125   -2.06069   -2.06113   -2.05856
    -2.05556   -2.05400   -3.66772   -3.61704   -3.57999   -3.55181   -3.52951
    -3.51289   -3.49533   -3.47758   -3.45883   -3.42190   -3.36714   -3.25823
    -3.03957   -2.71291   -2.34516   -2.15659   -2.08974   -2.06849   -2.06275
    -2.06181   -2.06187   -2.05894   -2.05594   -2.05400   -3.72353   -3.66359
    -3.61934   -3.58524   -3.55883   -3.53918   -3.51892   -3.49846   -3.47738
    -3.43792   -3.38392   -3.28246   -3.07937   -2.76867   -2.39505   -2.17910
    -2.09800   -2.07165   -2.06432   -2.06276   -2.06257   -2.05919   -2.05619
    -2.05419   -3.80833   -3.73391   -3.67829   -3.63488   -3.60227   -3.57779
