    -8.13092   -7.88141   -7.53521   -6.96698   -6.22468   -25.3086   -21.1884
    -17.4839   -15.0543   -13.1982   -11.9799   -11.1724   -10.6344  -10.28544
    -9.85132   -9.57769   -9.35781   -9.25941   -9.20988   -9.14100   -9.04313
    -8.87609   -8.69976   -9.32621   -8.15880   -7.90595   -7.57816   -7.01494
    -6.25759   -26.0864   -21.6521   -17.9890   -15.4691   -13.5395   -12.2351
    -11.3584   -10.7733  -10.38643   -9.92109   -9.62286   -9.38584   -9.27793
    -9.22864   -9.16743   -9.07737   -8.95419   -8.88996   -8.99585   -8.19108
    -7.93311   -7.62061   -35.2587   -6.29422   -27.0868   -22.2149   -18.6376
    -16.0052   -13.9855   -12.5690   -11.6024   -10.9554  -10.51807  -10.01319
    -9.68208   -9.42265   -9.30219   -9.25320   -9.20247   -9.12292   -9.05907
    -9.14670   -8.54503   -8.23331   -7.96858   -7.67579   -73.6307   -6.34210
    -26.7432   -22.3166   -18.9249   -16.2804   -14.2535   -12.8514   -11.8891
    -11.2025   -10.6923  -10.12565   -9.74539   -9.47026   -9.33308   -9.28230
    -9.23221   -9.16068   -9.08864   -9.04259   -8.57359   -8.28083   -8.00674
    -7.72421   -49.4771   -6.39285   -26.4692   -22.3732   -19.1116   -16.4617
    -14.4322   -13.0436   -12.0869   -11.3738   -10.8129  -10.20335   -9.78891
    -9.50322   -9.35445   -9.30239   -9.25245   -9.18635   -9.10677   -8.96089
    -8.60687   -8.31357   -8.03299   -7.75722   -31.1282   -6.42776   -26.1513
    -22.4411   -19.3357   -16.6792   -14.6466   -13.2742   -12.3243   -11.5793
    -10.9577  -10.29659   -9.84115   -9.54277   -9.38010   -9.32649   -9.27674
    -9.21716   -9.12852   -8.86284   -8.64680   -8.35286   -8.06448   -7.79683
    -9.10949   -6.46965   -26.1555   -22.5020   -19.4168   -16.7624   -14.7308
    -13.3610   -12.4219   -11.6986   -11.0991  -10.41835   -9.90987   -9.58434
    -9.40857   -9.35130   -9.30273   -9.24669   -9.16063   -8.87152   -8.78732
    -8.38544   -8.09205   -7.82272   -7.39035   -6.50670   -26.2143   -22.5808
    -19.5065   -16.8558   -14.8260   -13.4581   -12.5335   -11.8448   -11.2836
    -10.5807  -10.00157   -9.63890   -9.44610   -9.38382   -9.33690   -9.28513
    -9.20379   -8.89500   -8.98241   -8.42725   -8.12763   -7.85500   -7.45051
    -6.55457   -26.2945   -22.6884   -19.6291   -16.9834   -14.9561   -13.5906
    -12.6859   -12.0444   -11.5355   -10.8025  -10.12677   -9.71341   -9.49734
    -9.42822   -9.38355   -9.33762   -9.26271   -8.92706   -9.24879   -8.48435
    -8.17622   -7.89908   -7.53265   -6.61993   -26.4144   -22.8491   -19.8121
    -17.1738   -15.1503   -13.7886   -12.9134   -12.3424   -11.9115   -11.1335
   -10.31370   -9.82464   -9.57386   -9.49450   -9.45320   -9.41598   -9.35067
    -8.97492   -9.64649   -8.56960   -8.24875   -7.96489   -7.65529   -6.71752
    -26.4838   -22.9179   -19.8884   -17.2590   -15.2417   -13.8862   -13.0123
    -12.4568   -12.0446   -11.3311  -10.53150   -9.94070   -9.65007   -9.55729
    -9.51659   -9.49414   -9.45831   -9.07556   -9.73921   -8.62145   -8.81830
    -8.01080   -7.71932   -6.79793   -26.5733   -22.9938   -19.9713   -17.3555
    -15.3484   -14.0031   -13.1225   -12.5737   -12.1716   -11.5894   -10.8709
   -10.11799   -9.76541   -9.65133   -9.61066   -9.61246   -9.62739   -9.24424
    -9.78603   -8.69005   -9.83907   -8.07455   -7.79865   -6.91504   -26.6392
    -23.0497   -20.0322   -17.4265   -15.4270   -14.0892   -13.2036   -12.6598
    -12.2651   -11.7795   -11.1207  -10.24849   -9.85031   -9.72054   -9.67990
    -9.69955   -9.75185   -9.36925   -9.82033   -8.74029   -10.5866   -8.12124
    -7.85676   -7.00079   -26.7076   -23.1092   -20.0982   -17.5014   -15.5101
    -14.1775   -13.2904   -12.7491   -12.3606   -11.9559   -11.3677  -10.41924
    -9.95812   -9.80654   -9.76280   -9.80710   -9.90022   -9.54344   -9.85536
    -8.88087   -11.2212   -8.17365   -7.91633   -7.09948   -26.7573   -23.1569
    -20.1541   -17.5594   -15.5742   -14.2376   -13.3606   -12.8132   -12.4247
    -12.0199   -11.5081   -10.6478  -10.09467   -9.91082   -9.85392   -9.93371
   -10.06227   -9.80422   -9.87943   -9.24358   -11.2721   -8.22372   -7.95802
    -7.19899   -26.8320   -23.2286   -20.2381   -17.6468   -15.6706   -14.3278
    -13.4662   -12.9096   -12.5212   -12.1164   -11.7197   -10.9911  -10.29972
   -10.06742   -9.99157  -10.12497  -10.30564  -10.19679   -9.91566   -9.78958
    -11.3489   -8.29926   -8.02057   -7.34914   -26.9421   -23.3362   -20.3631
    -17.7771   -15.8132   -14.4629   -13.6203   -13.0522   -12.6637   -12.2584
    -12.0175   -11.4840   -10.6210  -10.31305  -10.20404  -10.41996   -10.6837
    -10.7829  -10.04750   -10.6037   -11.3366   -8.78274   -11.2171   -7.56926
    -27.0322   -23.4452   -20.4768   -17.9050   -15.9365   -14.5956   -13.7297
    -13.1758   -12.7873   -12.3772   -12.1231   -11.7723   -11.0884   -10.6731
   -10.48871   -10.8095   -11.2011   -11.3784   -10.9323   -11.4135  -10.11021
    -12.7944   -43.9756   -7.75983   -27.1745   -23.6025   -20.6413   -18.0924
    -16.1193   -14.7901   -13.9046   -13.3586   -12.9766   -12.5617   -12.2916
    -12.1229   -11.7239   -11.2841   -11.0233   -11.4131   -12.1681   -12.5281
    -12.4365   -12.6005  -10.16828   -16.8185   -60.7118   -8.00168   -27.3794
    -23.7953   -20.8428   -18.3242   -16.3553   -15.0340   -14.1647   -13.5956
    -13.2341   -12.8181   -12.5395   -12.3598   -12.3269   -12.2011   -12.0015
    -12.3857   -14.1308   -14.9807   -15.3006   -14.7879   -15.2393   -17.7633
    -8.55598   -8.20095   -27.6510   -24.1031   -21.1600   -18.6330   -16.7093
    -15.3884   -14.5286   -13.9598   -13.5717   -13.1470   -12.8685   -12.6796
    -12.6508   -12.7764   -13.2198   -14.8078   -18.3746   -20.5948   -22.7688
    -23.6306   -22.9249   -25.4836   -9.26315   -8.40010   -27.9601   -24.4359
    -21.4874   -18.9891   -17.0431   -15.7223   -14.8742   -14.3055   -13.9175
    -13.4933   -13.2098   -13.0218   -12.9854   -13.1204   -13.4716   -14.6753
    -23.7654   -31.0439   -37.4590   -40.9608   -42.7596   -45.3092   -50.7131
    -8.67026   -28.1852   -24.6771   -21.7239   -19.2457   -17.2824   -15.9610
    -15.1203   -14.5510   -14.1623   -13.7369   -13.4481   -13.2589   -13.2155
    -13.3552   -13.6423   -14.5862   -27.3626   -37.9635   -47.1127   -52.2609
    -55.5933   -58.0374   -77.1160   -8.84100   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -19.1579   -16.6949   -14.7333   -13.1163
    -11.8928   -11.0910  -10.56052  -10.18161   -9.93280   -9.67553   -9.44044
    -9.28914   -9.22062   -9.16321   -9.07023   -8.98777   -8.77700   -8.56400
    -9.62520   -8.03700   -7.79200   -7.37600   -6.80900   -6.11200   -19.9626
    -17.1563   -15.0724   -13.3426   -12.0347   -11.1950   -10.6272  -10.23847
    -9.99842   -9.69554   -9.45928   -9.29847   -9.22968   -9.17385   -9.09470
    -8.99902   -8.79106   -9.13496   -8.39595   -8.05294   -7.80794   -7.40413
    -6.83431   -6.13075   -21.3601   -17.8325   -15.5511   -13.6807   -12.2908
    -11.3452   -10.7366  -10.33739  -10.04214   -9.70887   -9.48312   -9.31393
    -9.24320   -9.18874   -9.12385   -9.01401   -9.00784   -8.64188   -8.33952
    -8.07479   -7.82979   -7.44380   -6.87191   -6.15752   -23.5499   -19.1360
    -16.3451   -14.2245   -12.6651   -11.5971   -10.9092  -10.44212  -10.12412
    -9.77853   -9.52547   -9.34131   -9.26392   -9.21152   -9.14479   -9.03707
    -8.84505   -8.64773   -9.66869   -8.10887   -7.86193   -7.50110   -6.92910
    -6.19863   -24.3496   -20.0465   -16.8551   -14.5958   -12.9052   -11.7701
    -11.0293  -10.53057  -10.19901   -9.81606   -9.55513   -9.35953   -9.27799
    -9.22638   -9.15675   -9.05036   -8.85490   -8.67075   -9.73957   -8.13092
    -7.88141   -7.53521   -6.96698   -6.22468   -25.3187   -21.2024   -17.4997
    -15.0666   -13.2088   -11.9896   -11.1818   -10.6440  -10.29519   -9.86293
    -9.59280   -9.38262   -9.29583   -9.24518   -9.17182   -9.06706   -8.87609
    -8.69976   -9.77303   -8.15880   -7.90595   -7.57816   -7.01494   -6.25759
    -26.0979   -21.6681   -18.0051   -15.4817   -13.5505   -12.2453   -11.3686
    -10.7836  -10.39699   -9.93348   -9.63886   -9.41224   -9.31800   -9.26798
    -9.20783   -9.11122   -8.98408   -8.97222   -9.25750   -8.19108   -7.93311
    -7.62061   -49.3545   -6.29422   -27.1002   -22.2335   -18.6544   -16.0184
    -13.9972   -12.5801   -11.6135   -10.9667  -10.52970  -10.02659   -9.69925
    -9.45113   -9.34708   -9.29786   -9.25588   -9.17025   -9.12957   -9.34072
    -8.55510   -8.23331   -7.96858   -7.67579   -106.878   -6.34210   -26.7637
    -22.3370   -18.9417   -16.2937   -14.2653   -12.8626   -11.9004   -11.2144
    -10.7051  -10.14045   -9.76467   -9.50125   -9.38346   -9.33320   -9.29198
    -9.21762   -9.16077   -9.16589   -8.57359   -8.28083   -8.00674   -7.72421
    -70.6068   -6.39288   -26.4947   -22.3948   -19.1284   -16.4750   -14.4440
    -13.0548   -12.0984   -11.3861   -10.8265  -10.21912   -9.80967   -9.53594
    -9.40862   -9.35759   -9.31639   -9.24977   -9.17890   -9.03049   -8.60687
    -8.31357   -8.03299   -7.75722   -43.0551   -6.42776   -26.1827   -22.4642
    -19.3524   -16.6925   -14.6584   -13.2855   -12.3359   -11.5922   -10.9723
   -10.31352   -9.86367   -9.57757   -9.43881   -9.38686   -9.34568   -9.28835
    -9.20065   -8.86800   -8.64680   -8.35286   -8.06448   -7.79683   -9.99296
    -6.46965   -26.1875   -22.5252   -19.4335   -16.7756   -14.7426   -13.3723
    -12.4334   -11.7113   -11.1135  -10.43572   -9.93382   -9.62146   -9.47155
    -9.41660   -9.38003   -9.32777   -9.24208   -8.87152   -8.84500   -8.38544
    -8.09205   -7.82272   -7.39035   -6.50670   -26.2464   -22.6040   -19.5232
    -16.8690   -14.8378   -13.4693   -12.5449   -11.8572   -11.2976   -10.5986
   -10.02735   -9.67910   -9.51465   -9.45554   -9.42551   -9.37938   -9.29846
    -8.89500   -9.12205   -8.42725   -8.12763   -7.85500   -7.45051   -6.55457
    -26.3267   -22.7116   -19.6457   -16.9965   -14.9678   -13.6018   -12.6971
    -12.0564   -11.5489   -10.8210  -10.15505   -9.75780   -9.57349   -9.50870
    -9.48760   -9.44985   -9.37545   -8.92706   -9.50034   -8.48435   -8.17622
    -7.89908   -7.53265   -6.61993   -26.4467   -22.8722   -19.8286   -17.1869
    -15.1618   -13.7996   -12.9244   -12.3538   -11.9241   -11.1531  -10.34571
    -9.87529   -9.66133   -9.58807   -9.58029   -9.55505   -9.49038   -8.97492
   -10.06510   -8.56960   -8.24875   -7.96489   -7.65529   -6.71752   -26.5160
    -22.9410   -19.9050   -17.2720   -15.2532   -13.8971   -13.0231   -12.4681
    -12.0570   -11.3498  -10.56362   -9.99660   -9.74784   -9.66176   -9.66506
    -9.66492   -9.64348   -9.11314  -10.18595   -8.62145   -9.07633   -8.01080
    -7.71932   -6.79793   -26.6055   -23.0170   -19.9878   -17.3685   -15.3599
    -14.0139   -13.1333   -12.5849   -12.1837   -11.6063   -10.9021  -10.18153
    -9.87845   -9.77162   -9.79100   -9.83275   -9.88711   -9.35031  -10.23263
    -8.69005  -10.56973   -8.07455   -7.79865   -6.91504   -26.6714   -23.0729
    -20.0488   -17.4395   -15.4384   -14.1000   -13.2143   -12.6708   -12.2769
    -11.7950   -11.1512  -10.31765   -9.97459   -9.85248   -9.88370   -9.95628
   -10.06643   -9.52607  -10.26681   -8.74029   -11.6634   -8.12124   -7.85676
    -7.00079   -26.7398   -23.1325   -20.1148   -17.5144   -15.5214   -14.1882
    -13.3011   -12.7600   -12.3723   -11.9703   -11.3970  -10.49256  -10.09520
    -9.95250   -9.99278  -10.10925  -10.28116   -9.77584  -10.30178   -8.92589
    -12.5854   -8.17365   -7.91633   -7.09948   -26.7894   -23.1802   -20.1707
    -17.5724   -15.5855   -14.2482   -13.3713   -12.8241   -12.4363   -12.0342
    -11.5352   -10.7191  -10.24434  -10.07265  -10.10782  -10.29035  -10.51811
   -10.16037  -10.32594   -9.45375   -12.6363   -8.22372   -7.95802   -7.19899
    -26.8641   -23.2519   -20.2547   -17.6598   -15.6819   -14.3385   -13.4767
    -12.9204   -12.5328   -12.1304   -11.7434   -11.0593  -10.46832  -10.25308
   -10.28162  -10.56395   -10.8740   -10.7392  -10.36230  -10.24836   -12.7131
    -8.29926   -8.02057   -7.34914   -26.9743   -23.3596   -20.3797   -17.7901
    -15.8244   -14.4736   -13.6307   -13.0629   -12.6751   -12.2723   -12.0366
    -11.5468   -10.8160  -10.53541  -10.54843   -10.9852   -11.4270   -11.6037
   -10.53434   -11.4342   -12.6391   -8.96844   -12.7688   -7.56926   -27.0645
    -23.4686   -20.4935   -17.9179   -15.9477   -14.6062   -13.7401   -13.1865
    -12.7987   -12.3911   -12.1426   -11.8223   -11.2908   -10.9427   -10.8919
    -11.5347   -12.1856   -12.4840   -11.8464   -12.6243   -10.7590   -14.9315
    -61.8618   -7.75980   -27.2068   -23.6259   -20.6579   -18.1053   -16.1305
    -14.8006   -13.9151   -13.3693   -12.9879   -12.5755   -12.3113   -12.1593
    -11.9043   -11.5915   -11.5549   -12.3689   -13.6059   -14.1887   -14.0818
    -14.3712   -10.7933   -20.8916   -86.8944   -8.00171   -27.4117   -23.8188
    -20.8595   -18.3371   -16.3665   -15.0444   -14.1750   -13.6062   -13.2452
    -12.8315   -12.5585   -12.3942   -12.4039   -12.4593   -12.7512   -13.6695
    -16.4920   -17.8372   -18.3544   -17.6188   -18.3524   -22.2268   -8.55598
    -8.20095   -27.6834   -24.1267   -21.1768   -18.6460   -16.7204   -15.3987
    -14.5387   -13.9702   -13.5828   -13.1604   -12.8875   -12.7141   -12.7208
    -12.8755   -13.7583   -16.9576   -22.7136   -26.1891   -29.5229   -30.8540
    -29.8321   -33.7299   -9.48396   -8.40010   -27.9927   -24.4594   -21.5043
    -19.0020   -17.0543   -15.7328   -14.8843   -14.3160   -13.9286   -13.5067
    -13.2288   -13.0563   -13.0599   -13.2254   -13.8269   -15.9690   -30.2590
    -41.6360   -51.4577   -56.7990   -59.5479   -63.4209   -71.5872   -8.67026
    -28.2178   -24.7006   -21.7408   -19.2586   -17.2937   -15.9715   -15.1305
    -14.5614   -14.1734   -13.7503   -13.4671   -13.2934   -13.2932   -13.4643
    -13.8734   -15.3043   -35.2939   -51.8652   -65.8721   -73.7164   -78.7749
    -82.4825   -111.146   -8.84106   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -19.1772   -16.7099   -14.7444   -13.1251   -11.9003
    -11.0980  -10.56736  -10.18881   -9.94040   -9.68404   -9.45259   -9.30786
    -9.24516   -9.18528   -9.08564   -9.01170   -8.77700   -8.56400  -10.07160
    -8.03700   -7.79200   -7.37600   -6.80900   -6.11200   -19.9814   -17.1720
    -15.0841   -13.3518   -12.0427   -11.2023   -10.6344  -10.24588  -10.00602
    -9.70447   -9.47176   -9.31811   -9.25568   -9.19822   -9.11733   -9.02295
    -8.79106   -9.32121   -8.42385   -8.05294   -7.80794   -7.40413   -6.83431
    -6.13075   -21.3764   -17.8492   -15.5636   -13.6905   -12.2992   -11.3530
    -10.7442  -10.34502  -10.05025   -9.71867   -9.49623   -9.33479   -9.27077
    -9.21326   -9.15425   -9.03795   -9.07601   -8.65280   -8.33952   -8.07479
    -7.82979   -7.44380   -6.87191   -6.15752   -23.5610   -19.1526   -16.3590
    -14.2354   -12.6742   -11.6055   -10.9175  -10.45060  -10.13305   -9.78882
    -9.53940   -9.36367   -9.29512   -9.24078   -9.17560   -9.06101   -8.84745
    -8.64773  -10.10062   -8.10887   -7.86193   -7.50110   -6.92910   -6.19863
    -24.3601   -20.0620   -16.8697   -14.6072   -12.9149   -11.7791   -11.0381
   -10.53954  -10.20830   -9.82693   -9.56959   -9.38297   -9.31126   -9.25786
    -9.18757   -9.07429   -8.85490   -8.67075  -10.18639   -8.13092   -7.88141
    -7.53521   -6.96698   -6.22468   -25.3288   -21.2165   -17.5154   -15.0788
    -13.2193   -11.9992   -11.1912   -10.6535  -10.30494   -9.87455   -9.60791
    -9.40743   -9.33171   -9.27940   -9.20265   -9.09098   -8.87609   -8.69976
   -10.21986   -8.15880   -7.90595   -7.57816   -7.01494   -6.25759   -26.1094
    -21.6840   -18.0213   -15.4944   -13.5616   -12.2556   -11.3787   -10.7939
   -10.40755   -9.94587   -9.65487   -9.43864   -9.35740   -9.30536   -9.24823
    -9.14506   -9.01397   -9.05447   -9.51915   -8.19108   -7.93311   -7.62061
    -63.4503   -6.29422   -27.1136   -22.2520   -18.6711   -16.0317   -14.0089
    -12.5912   -11.6245   -10.9780  -10.54133  -10.03999   -9.71643   -9.47961
    -9.39111   -9.33938   -9.30929   -9.21758   -9.20008   -9.53473   -8.56516
    -8.23331   -7.96858   -7.67579   -140.126   -6.34204   -26.7842   -22.3574
    -18.9585   -16.3070   -14.2770   -12.8738   -11.9117   -11.2264   -10.7179
   -10.15525   -9.78395   -9.53224   -9.43285   -9.38046   -9.35175   -9.27456
    -9.23290   -9.28919   -8.57359   -8.28083   -8.00674   -7.72421   -91.7366
    -6.39288   -26.5202   -22.4165   -19.1452   -16.4883   -14.4558   -13.0661
    -12.1098   -11.3985   -10.8402  -10.23488   -9.83042   -9.56866   -9.46170
    -9.40883   -9.38033   -9.31319   -9.25103   -9.10008   -8.60687   -8.31357
    -8.03299   -7.75722   -54.9820   -6.42773   -26.2140   -22.4873   -19.3692
    -16.7058   -14.6703   -13.2968   -12.3476   -11.6050   -10.9869  -10.33045
    -9.88619   -9.61236   -9.49632   -9.44287   -9.41463   -9.35955   -9.27279
    -8.87315   -8.64680   -8.35286   -8.06448   -7.79683   -10.8764   -6.46965
    -26.2196   -22.5485   -19.4503   -16.7889   -14.7544   -13.3835   -12.4450
    -11.7240   -11.1279  -10.45309   -9.95777   -9.65859   -9.53323   -9.47680
    -9.45733   -9.40885   -9.32352   -8.87152   -8.90269   -8.38544   -8.09205
    -7.82272   -7.39035   -6.50670   -26.2785   -22.6272   -19.5399   -16.8822
    -14.8495   -13.4805   -12.5563   -11.8696   -11.3116   -10.6165  -10.05313
    -9.71930   -9.58172   -9.52113   -9.51411   -9.47363   -9.39314   -8.89500
    -9.26170   -8.42725   -8.12763   -7.85500   -7.45051   -6.55457   -26.3589
    -22.7348   -19.6623   -17.0096   -14.9794   -13.6129   -12.7083   -12.0684
    -11.5623   -10.8396  -10.18333   -9.80219   -9.64793   -9.58167   -9.59164
    -9.56208   -9.48818   -8.92706   -9.75188   -8.48435   -8.17622   -7.89908
    -7.53265   -6.61993   -26.4790   -22.8953   -19.8451   -17.1999   -15.1734
    -13.8106   -12.9353   -12.3653   -11.9367   -11.1726  -10.37771   -9.92594
    -9.74679   -9.67204   -9.70739   -9.69413   -9.63009   -8.97492  -10.48371
    -8.56960   -8.24875   -7.96489   -7.65529   -6.71752   -26.5483   -22.9642
    -19.9215   -17.2850   -15.2647   -13.9080   -13.0340   -12.4794   -12.0693
    -11.3685   -10.5957  -10.05251   -9.84306   -9.75500   -9.81353   -9.83569
    -9.82865   -9.15072   -10.6327   -8.62145   -9.33437   -8.01080   -7.71932
    -6.79793   -26.6378   -23.0402   -20.0044   -17.3815   -15.3713   -14.0248
